client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728352.mp3	178c8b5a815dce579d8a7d9ebc0d7f60ae5c1f4925415ab325f4b1f34e8bfa03	त्या वेळी कपिलमुनींनी अंशुमनला सांगितले, स्वर्गातील गंगा भूतलावर आण.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728354.mp3	2f62a23b35a392a95e632f23b575d3bb095467ed179249e223119c68cff7176a	राज्य सरकारने १९९६ मधे अधिकृतपणे शहराला चेन्नई असे नाव दिले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728355.mp3	1b34be22604111558daa1b7d8e7034b5e065c55853b7879a03bb2045a1171d5d	फारतर त्याला तबला पेटी वाजविणार् यांची साथ असते.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728356.mp3	033f34cc49c950343cd0ad73d48ed8fe40e2dd88c24eed057d8225fb9742eadc	१४ १५व्या शतकात कुमार वाल्मीकी यांनी कानडीत तोरवे रामायण नावाने रूपांतर केले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728357.mp3	29cde3e28261fd0ac77647220b1d7dbe18aaaec621785e824291a8d8b8cd3395	हिंदी भाषा भाषेचे प्रसिद्ध रामायण १५७६ सालात तुलसीदास यांनी श्री रामचरित मानस नावाने रचले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728373.mp3	29aabd420fd29763b3b5bf6ae95353354ac48395fa32952879ba072390eaed0d	मी. असून, हे अंतर पृथ्वीच्या व्यासाच्या सुमारे ३० पट आहे.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728374.mp3	2e9f29df64d8f0951113d669db9b065fbd34970371634530013805186e3877ad	बांगलादेशातील घडामोडींमुळे १९७१मध्ये पाकिस्तानविरुद्ध झालेल्या युद्धात पाकिस्तानचा निर्णायक पराभव करून स्वंतत्र बांगलादेशची निर्मिती केली.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728375.mp3	26436df023960efb16f4bc23ff7605f6e0e2ad1026eae71c517a61d46c5aeb49	बिरसा मुंडा ह्या अदिवासी योद्ध्याच्या जन्मदिनादिवशी १९७२ साली झारखंड मुक्ती मोर्चाची स्थापना केली गेली.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27728376.mp3	2c11140f836dabf34e0c2bf475c792e49d8b2d909a121a937191c00bab3c1348	बिहूच्या सहाव्या दिवशी तरुणी हाता पायांवर मेंदी काढुन घेतात.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744892.mp3	255ef35ce2594b83bc5d482b4c1210c16cc92bb935b04954b41fd794e796a6e6	ही मुलगी पैठणजवळच्या वैजापूरची होती.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744893.mp3	220f6c2e6c42d4b2722c5ab64cac6c906b347cdd1b49896b7d8fa4315eceb50a	एका आश्रमाची स्थापना करणे हा त्यांचा उद्देश होता.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744894.mp3	0b9ea317cf3d79eeb95a07f2fbe1127e6f9c7c8acd5740ff4b7fbb5e15a82ffa	लोकसभा निवडणुकीत अभाअण्णाद्रमुक भाजप आघाडीचा धुव्वा उडाला.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744895.mp3	2e7c81d540efa27967f4f164d9896504e8f66b27406f41346e1d1e85e20abb27	इ. स. १८४९ एप्रिल १३ हंगेरी प्रजासत्ताक झाले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744897.mp3	0bf5b506b7c81f338d3dec8772ad4bec81c6bc5373ec23a57f47e2fb80091148	गोमती व खोवाई या येथील प्रमुख नद्या आहेत.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744909.mp3	21909d331fe5788664ab3e7a78fb8ceccdfd178c61f152a97b0cdb2998dbdd85	कृष्ण हा दौपदीचा मानलेला भाऊ आणि सखा होता.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744914.mp3	2cf76be3ca700a6b76841e9cd51c9fa30d6d35f4dd56888c31b51883aa256f4b	धर्मनिरपेक्षता ही कॅनडातील जनतेचे महत्त्वाचे वैशिष्ट्य आहे.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744916.mp3	22d97058d9c6b81585983c051b41c09b56d7df1833a52949c1501055c340ea42	अमेरिका खंडामधील खालील दोन, जगातील सर्वात लांबीच्या पर्वतरांगा आहेत.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744917.mp3	2316e66fcd559f6efaf71255127ab54d3d85c292ebd737ae098664143849bf29	१८व्या शतकातील औद्योगिक क्रांतीदरम्यान बेल्जियमचा झपाट्याने विकास झाला.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744918.mp3	29df90462ba9056c8589ae50127656f53873c7c3843888e3aa3d93a545921c26	येथे गव्हाचे उत्पादन सर्वाधिक अधिक हा॓ते		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744919.mp3	2f1f22cf509c9e3351fb4b49dfdf36b4e14cc12fb7f977567cbcef71970acc9a	चंद्राला पृथ्वीभोवती एक प्रदक्षिणा घालण्याकरीता २७. ३ दिवसांचा कालावधी लागतो.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744920.mp3	1d4f93497f5fb71ea7ce04bfb97412be1f87b23a09e3c938a72bd23f10c74f60	द्रोणाचार्यांना शस्त्र खाली ठेवायला लावायचा हाच एक उपाय आहे हे कृष्णाने युधिष्ठिराला पटवून दिले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744928.mp3	0d89b652ab06e63058763e8ffb2153cb7adf1bacfc4cb10076e26f5c37448c87	त्यातून उद्भवलेल्या लाटांमुळे त्सुनामी निर्माण झाली.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744930.mp3	247281e4d5e2db2c0f9f9a1ab88437c7595ee8571868f903ffebb15a33d4d7a1	इ. स. १५६० जुलै ६ इंग्लंड व स्कॉटलंडमध्या एडिनबर्गचा तह.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744931.mp3	2adc98bf914af9adb524f16bf2b5f9092d8c563efaadd1e7a872421a61ea8c4c	जैन परंपरेनुसार लिहिल्या गेलेल्या पंप रामायणाचा करता आहे नागचंद्र.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744961.mp3	290d270271889dd95072d419ba05b1701327b851e8d7ebf99f05b101b88fa504	हा गीत प्रकार अलीकडील काळातील अगदी नजरेसमोरील आहे.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744963.mp3	235d757c35035c81de979f34a3a275f45b44fe78c363b716e8855ddb56f86aed	शहरांमधूनही निरनिराळी भजनी मंडळे अतिशय सुरेल असे भजनांचे कार्यक्रम करत असतात.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744965.mp3	1e5e12074e841275ed38b92928a18e885fc88d0d4e057fd5769de1338e5ced50	इ. स. २००८ ऑगस्ट १८ नारायण धारप, मराठी लेखक यांचे निधन झाले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744970.mp3	2cf89f8b7b7eedd8eb9d812fa6a17457fbfd58ab07c1e89f90fc3bf32bd7f5ab	इ. स. १८०४ मे १८ नेपोलियन बोनापार्ट फ्रांसच्या सम्राटपदी.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744985.mp3	25263013861aa976c67c58847ac75af438f4577ab747d9d53d943a274f05a179	भारतातील सर्वात जास्त खप आणि आवृत्त्या असलेली वर्तमानपत्रे हिंदी भाषेत प्रसिद्ध होतात.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27744998.mp3	142ab2dd0a7671472ade41408a09303c8b6d335e3c874f87218af0c5a32292ff	केरळच्या गुरुवायुर मंदिरात दलितांना प्रवेश देण्यासाठी त्यांनी आवाहन केले.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745000.mp3	305929a64b29305d107c37c8800a48e1319d68f0ebdd90206b57b191447654c3	या खड्ड्यांमध्ये लाव्हा भरला गेल्याने चंद्राच्या पृष्ठभागावर डाग दिसतात.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745009.mp3	128fd16a03b382642b4ad42dad32c8552de9f8a680697e2a4b9657cc254c4435	त्यातील हिणकसपणा आपण काढून टाकला पाहिजे हाच संदेश उष्ट्या बोरातून जातो.		1	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745013.mp3	2d5e59400bfe9260cdbbfd23e701c04e94d14fe914d6ccf4757fb7d423b43b30	काही काळानंतर भाकरी तव्यावरून काढून चुलीच्या जाळावर भाजली जाते.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745014.mp3	0cd4a0ac4773ba0e3ca87ab8a21cb2d798cc5bc604d596315a2ce9b8d883a291	राज्याची राजधानी बंगळूर ही असून, आज ती भारताची माहिती तंत्रज्ञान क्षेत्रातील राजधानी समजली जाते.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745015.mp3	053dd885ab5d34c7d98f50a96689dcf8146bc557da3daffb90df5741e490a733	इ. स. १७९३ मार्च ११ जान विलेम्स, फ्लेमिश लेखक.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745026.mp3	02c2ff6ebc39083e8d6fbbdf0beecd1863c0adf6dbff808c0f6d63561fd5425d	या यज्ञाची धास्ती घेतलेल्या इंद्राने यज्ञीय अश्व पळवून कपिलमुनींच्या आश्रमाजवळ बांधला.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745027.mp3	2a23aa321039a713fce261523e97c9922754c1896930f08de55b8b81b1eb0590	धृतराष्ट्र पांडुचा सावत्र भाऊ होता.		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745028.mp3	17deb39adfbcc29f76f49074b0ac5a93b15f7a3334c496c834f890a52ddd363f	१. जवाहरलाल नेहरू १५. ०८. १९४७ २७. ०५. १९६४		0	2	thirties	male_masculine			mr	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_mr_27745030.mp3	26606d2e17ea59ae24c3fac3a800a8e3605a4c33c2d7a9f51932a024a4664bf0	संत ज्ञानेश्वरांच्या नंतर सुमारे २५० वर्षांनी नाथांचा जन्म झाला.		0	2	thirties	male_masculine			mr	
