client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606509.mp3	b73698689afe1bf31669017818285375ed3bd67e7eb4dd5b230c3bad00f60907	या दोन्ही वेधशाळांस अमेरिकेचे तांत्रिक व शास्त्रीय पाठबळ मिळाले.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606513.mp3	a22999d032a7800b2a277c39f1ddedb767dbcdb23657f94ad9e3fe17f28d319c	उत्तमराव इंगळे उमरखेडचे माजी आमदार खंडणीखोरीचा गुन्हा		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606565.mp3	bb509fd3067a8e29a36c9c315c0a1854067d88f1b08a83b636353e12b5c406e2	त्यामुळे त्याला किचकदरा असे नाव पडले, त्यावरूनच पुढे ते चिखलदरा झाले.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606667.mp3	bcdcbacd86c7eb14d8eef30ecad812e386eec027718b2af11673f2b25313b01f	तामिळनाडू आपल्या सर्वाेत्तम परिवहन सुविधेसाठी सुद्धा प्रसिद्ध आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606683.mp3	bd84dc0136dc73e691833426f908cf958f97f43febe480d3f0ba81c0866595ec	आजही कोणत्याही आंदोलनात हा लोकप्रिय जयघोष घुमत असतो.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606698.mp3	b1d66b4a1a78e942d84404318e1a659e7f2fe0c8f02e78993b92ebbbb9d70cf6	मोसमी वार् याची दिशा अरवलीला समांतर असल्याने हे वारे अरवली ओलांडण्याचे कष्ट घेत नाहीत.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606708.mp3	bca4eea100d35adc600bf4532e88f8a2dbf5ef937e0868512843d4383773e9fe	ब्रिटिश अंमलाखाली चेन्नई एक महत्वाचे शहर आणि सामुद्रिक तळ म्हणून विकसित झाले.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606772.mp3	b8c7c83c012dcf7311adadc787b626c95d5e54e28d711db451efe1244506107c	मी माझ्या पालकांचा, गुरुजनांचा आणि वडीलधाऱ्या माणसांचा मान ठेवीन आणि प्रत्येकाशी सौजन्याने वागेन।		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606810.mp3	42de296a022ad2de7f4ccfe2c0e84c6d5c57df4aae27e5355e6dd466ec8e93af	हेसुद्धा पाहा संदर्भ बाह्य दुवे सूर्य हा तारा आपल्या सूर्यमालेच्या केंद्रस्थानी आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606865.mp3	a27fc9ec32dec00d0d29efa0b91043b9a44a5f4242d078672a7f3bfc91730123	वारकरी कीर्तन वारकरी कीर्तनात पूर्वरंग आणि आख्यान असे दोन वेगळे विभाग नसतात.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30606889.mp3	a9c07835900b83468f8ca00972cf7a815e1d074dcd4ab13c24956472070fe2fc	बेळगावबाबतचा महाराष्ट्र कर्नाटक सीमाप्रश्न आजही चालू आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30607018.mp3	c1939219ea7826a1b8f2215d34461524a2a4dcf0b05a568e2447895419ad0b51	त्याच्या मृत्यूनंतर त्याचा सुपुत्र राजा दिलीपनेही गंगावतरणासाठी तप केले.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30607040.mp3	bd03cd51dbb1891e90553c226196e79695a08f7fb86816a5bf85773249f0e0da	आपल्या कीर्तनकलेमुळे प्रत्यक्ष पांडुरंगाला डोलायला लावणारा असा त्यांची कीर्ती होती.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618402.mp3	c0ca374f9995c737a5a051d321780d253d0db0c4985f0015fc7960a947685958	रामाचे जन्मापासून ते अवतारसमाप्तीपर्यंतचे जीवन सांगणारे रामायण हे सात कांडांत प्रकरणांत विभागले आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618469.mp3	d0b59c0f61a2b8a1f5139294a2e2de44e132d3708290c2989f880882c963b135	गर्भगृहात आत सिंहासनावर धम्मचक्र परिवर्तन मुद्रेतील बुद्धप्रतिमा आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618484.mp3	c868ac91cb15c93d5918c5a5cdcf0b44338be1b881e96b6099c88558dbe4a9a3	हें भाषण ऐकून कुबेरानें येथील धन येथेंच असूं द्या.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618485.mp3	cfe58aa2c51d4344b8d66856b21df6b7cc70ea257c23e72ab3784f86badfc3ed	एक मोठी यादी येथे आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618510.mp3	d4b6a14b44e91c88dbeb9ac3f2423b793ecd51490b1e497ddc58446ed6ba9247	चळवळीस सुरुवात या आयोगाच्या विरोधात महाराष्ट्रभर असंतोषाचा डोंब उसळला.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618643.mp3	bfed5cc4a3614e5bbbf617d9acd59887c2156392ca4db2b70832edaa7dd48c65	त्यामुळे हि किरणे जंतूनाशक म्हणूनही वापरतात.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30618695.mp3	cf57c077470515d4c2f83b19a2dcec61583c7c150db3ba210791d047d7324972	त्यांना मराठी, हिंदी खेरीज संस्कृत, जर्मन, फ्रेंच इ. भाषा अवगत होत्या.		2	1	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620367.mp3	d8961813f9283e0b8d2e89d8d3c860025add9812d4707db37790cff12985baf5	इतकेच नाहीत तर त्यानंतर त्यांनी गाडगेमहाराजांचा संदेश पोचवण्यासाठी ते गावोगाव हिंडले.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620370.mp3	dc3c6dc6acfaa259adca95b13d47ed56f9c58ef999874bbcd2b2a2b8d86798fd	बेंगलोरचे इतर शहरांशी लोहमार्गाचे जाळे विस्तृत आहे.		2	1	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620378.mp3	d629a850bd2895962ef99b81e02a905e6cd26fc62e27d68936f92b51ad0c841d	त्यामुळे सर्वांचीच तोंडं बंदराहून ‘धंदा’ सुखनैव सुरू राहतो.		2	1	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620380.mp3	c79b12b544e464f9cfe118339dd71c96a32e9e7fb931613ca5f6fcbf2dc1c0cd	ते त्याने कनकगिरीस जाऊन त्या मधुब्राह्मणास दिले व इकडील सविस्तर मजकूर सांगितला.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620388.mp3	bc7cf3f0ca137941228e2a9bb974e0646cb9d753ad88fea3c62ae7844328afce	तत्त्वज्ञान महाभारतातील तत्त्वोपदेश मुख्यत्वे चार ठिकाणी आला आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620398.mp3	d44b3c5d667c2e117fc20f1b049c327b0efc726a96636a476f14a06aa774e878	या गीताला राष्ट्रगीताचा दर्जा कसा मिळाला, याची गोष्ट पण फार रोमहर्षक आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30620400.mp3	dc8f5c8873ae5639f36042a3cc1de5fe4b76ad122c05d76c34efeb2eb12d1da8	हे महामंगलमयी पुण्यभूमे, तुझ्यासाठी माझा हा देह समर्पण होवो.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627246.mp3	e4dec5696f835e4c0349b2eb37ffbd62c6ce5981f5c729f7a69df7f5c8d866fc	त्याच्याजवळ पण वरच्या बाजुनें मच्छिंद्रनाथ ज्याच्या बायबा असें म्हणतात तो राहिला.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627276.mp3	df4f83d7c717e11804a0b57595bca636bf00cb0c655951a0a678c338b744b782	निवॄत्तीनंतर निक्सनाने आपल्या राजकीय अनुभवांवरून पुस्तके लिहिली व परदेश दौरे केले.		2	1	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627301.mp3	a4b2b318a27bd0d4ea5dec5d18fc1275de8f5f95a2d959c0206f03494ddd94ca	तो सम्राट रन् त्सोंगाचा दत्तकपुत्र होता.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627386.mp3	b05e981fb7ced538c34ce18aca436f93c63d9e38baf9888b2922aa1281ab248c	तेंव्हा भीमाद्वारे अश्वत्थामा नावाच्या एका हत्तीचा वध घडवून कृष्णाने अश्वत्थामा मेला अशी आवई उठवली.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627404.mp3	e84f275d547807403b42521d127e726348ec251226a42b80f9db2af28298fddd	जणू तिच्या प्रेमाचा ठेवाच कोणी नेला; तिच्या खऱ्या दुधातुपाची नदीच कोणी नेली.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627418.mp3	cff769755e32777a6b801cfca2331d71103275c07c2c955cd484ae4d9f4618e4	मनःशांतीच्या शोधात असलेल्या परशुरामालाही गुरू गोरक्षनाथांनी याच अनुपम शिळेवर पात्र हातात दिले होते.		2	1	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627436.mp3	e48e910dff197ca5ee706a87850a5d823670f7a6c02a3dd6f6a1251a5ed6690c	या रूपांतरात रामायणाचा नायक एक मुस्लिम सुल्तान आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627446.mp3	d32f831c9d808fd3d307ea56e694b39d0af2561a6df0ecc1b50ba6fda62632dc	ग्रीस मध्ये स्थायिक झालेले अल्बेनियन व पाकिस्तानी लोक हे मुख्यत्वे इस्लाम धर्मिय आहेत.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627447.mp3	e5efc1e84bf1b0e294f393979a142865f95050c9788259cf29f3a88516c83453	तसेच देशाच्या पूर्व भागात एक लहान जर्मन भाषिक प्रदेश आहे.		2	0	twenties	female_feminine			mr	
77bdcc02b2e3430a244ac91206a0bff0cea4e15dbd86d10896b0e338ec5a8301b344bf16b46cfa5f10ac410a99db95516ab6939b63c54f16e06a48ab7cf9dd5e	common_voice_mr_30627450.mp3	e17a940777661e0e9b810feb0c0a643d36169f186e3733b8088e5763171143d5	सागरी माल वाहतुकीतील सर्वांत जास्त जहाजे ग्रीस नागरीकांच्या मालकीची आहेत.		2	0	twenties	female_feminine			mr	
